timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730397982529,246,Logout Request,200,OK,Thread Group 1-151,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,246,0,0
1730397981554,1221,Home Request,200,OK,Thread Group 1-136,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1221,0,0
1730397982431,344,Login Request,200,OK,Thread Group 1-224,text,true,,625,259,139,139,http://gryffindor.hogwarts.A49.com/php/login,344,0,102
1730397981550,1226,Home Request,200,OK,Thread Group 1-88,text,false,Test failed: text expected to contain /Logout/,621,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1226,0,0
1730397982535,242,Logout Request,200,OK,Thread Group 1-71,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,242,0,0
1730397981533,1244,Home Request,200,OK,Thread Group 1-129,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1244,0,0
1730397981582,1195,Home Request,200,OK,Thread Group 1-127,text,false,Test failed: text expected to contain /Logout/,621,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1195,0,0
1730397981608,1170,Logout Request,200,OK,Thread Group 1-39,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1170,0,0
1730397981580,1199,Home Request,200,OK,Thread Group 1-118,text,false,Test failed: text expected to contain /Logout/,621,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1199,0,0
1730397982294,486,Logout Request,200,OK,Thread Group 1-182,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,486,0,0
1730397981603,1177,Logout Request,200,OK,Thread Group 1-150,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1177,0,0
1730397982513,267,Logout Request,200,OK,Thread Group 1-42,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,267,0,0
1730397982291,489,Logout Request,200,OK,Thread Group 1-134,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,489,0,0
1730397982463,318,Logout Request,200,OK,Thread Group 1-144,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,318,0,0
1730397982297,484,Logout Request,200,OK,Thread Group 1-199,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,484,0,0
1730397982462,319,Logout Request,200,OK,Thread Group 1-96,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,319,0,0
1730397982467,316,Logout Request,200,OK,Thread Group 1-185,text,true,,621,140,137,137,http://gryffindor.hogwarts.A49.com/php/logout,316,0,0
1730397982461,322,Logout Request,200,OK,Thread Group 1-145,text,true,,625,140,137,137,http://gryffindor.hogwarts.A49.com/php/logout,322,0,0
1730397982516,267,Logout Request,200,OK,Thread Group 1-67,text,true,,620,140,135,135,http://gryffindor.hogwarts.A49.com/php/logout,267,0,0
1730397982492,292,Logout Request,200,OK,Thread Group 1-208,text,true,,625,140,135,135,http://gryffindor.hogwarts.A49.com/php/logout,292,0,0
1730397982508,277,Logout Request,200,OK,Thread Group 1-142,text,true,,621,140,133,133,http://gryffindor.hogwarts.A49.com/php/logout,276,0,0
1730397982513,272,Logout Request,200,OK,Thread Group 1-51,text,true,,621,140,132,132,http://gryffindor.hogwarts.A49.com/php/logout,272,0,0
1730397982467,332,Logout Request,200,OK,Thread Group 1-169,text,true,,625,140,131,131,http://gryffindor.hogwarts.A49.com/php/logout,332,0,0
1730397982488,313,Logout Request,200,OK,Thread Group 1-135,text,true,,621,140,130,130,http://gryffindor.hogwarts.A49.com/php/logout,313,0,0
1730397982493,313,Logout Request,200,OK,Thread Group 1-116,text,true,,621,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,313,0,0
1730397982512,295,Logout Request,200,OK,Thread Group 1-218,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,295,0,0
1730397982521,287,Logout Request,200,OK,Thread Group 1-221,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,287,0,0
1730397982566,243,Logout Request,200,OK,Thread Group 1-148,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,243,0,0
1730397981769,1042,Logout Request,200,OK,Thread Group 1-28,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1041,0,0
1730397982518,295,Logout Request,200,OK,Thread Group 1-206,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,295,0,0
1730397982492,322,Logout Request,200,OK,Thread Group 1-49,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,322,0,0
1730397982475,339,Login Request,200,OK,Thread Group 1-229,text,true,,621,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,339,0,72
1730397982514,300,Logout Request,200,OK,Thread Group 1-201,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,300,0,0
1730397982501,315,Logout Request,200,OK,Thread Group 1-217,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,315,0,0
1730397982522,298,Logout Request,200,OK,Thread Group 1-202,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,297,0,0
1730397982544,276,Logout Request,200,OK,Thread Group 1-222,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,276,0,0
1730397981719,1030,Logout Request,200,OK,Thread Group 1-160,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1030,0,0
1730397981770,979,Logout Request,200,OK,Thread Group 1-117,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,979,0,0
1730397982351,396,Login Request,200,OK,Thread Group 1-226,text,true,,620,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,396,0,73
1730397981725,1022,Logout Request,200,OK,Thread Group 1-107,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1022,0,0
1730397981714,1033,Logout Request,200,OK,Thread Group 1-167,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1033,0,0
1730397982465,279,Logout Request,200,OK,Thread Group 1-132,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,279,0,0
1730397982445,300,Login Request,200,OK,Thread Group 1-223,text,true,,620,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,300,0,26
1730397982463,281,Logout Request,200,OK,Thread Group 1-43,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,281,0,0
1730397982463,390,Logout Request,200,OK,Thread Group 1-114,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,281,0,0
1730397982471,382,Logout Request,200,OK,Thread Group 1-101,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,271,0,0
1730397982465,388,Logout Request,200,OK,Thread Group 1-158,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,279,0,0
1730397982417,437,Logout Request,200,OK,Thread Group 1-125,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,325,0,0
1730397981638,1080,Logout Request,200,OK,Thread Group 1-3,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1061,0,0
1730397981608,1126,Home Request,200,OK,Thread Group 1-190,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1126,0,0
1730397982733,135,Logout Request,200,OK,Thread Group 1-137,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730397982733,149,Logout Request,200,OK,Thread Group 1-191,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,149,0,0
1730397981663,1231,Logout Request,200,OK,Thread Group 1-100,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1069,0,0
1730397982334,560,Login Request,200,OK,Thread Group 1-227,text,true,,625,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,385,0,75
1730397981749,1149,Logout Request,200,OK,Thread Group 1-153,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,967,0,0
1730397982323,575,Login Request,200,OK,Thread Group 1-228,text,true,,621,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,379,0,83
1730397982756,144,Home Request,200,OK,Thread Group 1-225,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,144,0,0
1730397981732,1176,Logout Request,200,OK,Thread Group 1-172,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,968,0,0
1730397981713,1195,Logout Request,200,OK,Thread Group 1-97,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,987,0,0
1730397981735,1174,Logout Request,200,OK,Thread Group 1-128,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,965,0,0
1730397982336,573,Logout Request,200,OK,Thread Group 1-195,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,364,0,0
1730397981748,1161,Logout Request,200,OK,Thread Group 1-93,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,952,0,0
1730397981804,1105,Logout Request,200,OK,Thread Group 1-171,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,893,0,0
1730397982779,133,Logout Request,200,OK,Thread Group 1-129,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,133,0,0
1730397982354,559,Logout Request,200,OK,Thread Group 1-212,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,559,0,0
1730397982774,139,Logout Request,200,OK,Thread Group 1-220,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,139,0,0
1730397982775,138,Logout Request,200,OK,Thread Group 1-136,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,138,0,0
1730397982779,134,Logout Request,200,OK,Thread Group 1-118,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,134,0,0
1730397982350,564,Logout Request,200,OK,Thread Group 1-161,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,335,0,0
1730397982376,538,Logout Request,200,OK,Thread Group 1-122,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,538,0,0
1730397981792,1123,Logout Request,200,OK,Thread Group 1-80,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,877,0,0
1730397981682,1233,Logout Request,200,OK,Thread Group 1-163,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1233,0,0
1730397982354,561,Logout Request,200,OK,Thread Group 1-209,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,561,0,0
1730397982341,574,Logout Request,200,OK,Thread Group 1-103,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,574,0,0
1730397981806,1110,Logout Request,200,OK,Thread Group 1-115,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1110,0,0
1730397981806,1110,Logout Request,200,OK,Thread Group 1-200,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1110,0,0
1730397981736,1181,Logout Request,200,OK,Thread Group 1-31,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1181,0,0
1730397981724,1193,Logout Request,200,OK,Thread Group 1-79,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1193,0,0
1730397981744,1174,Home Request,200,OK,Thread Group 1-69,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1173,0,0
1730397981655,1264,Logout Request,200,OK,Thread Group 1-203,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1264,0,0
1730397982771,156,Logout Request,200,OK,Thread Group 1-57,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,155,0,0
1730397982773,176,Logout Request,200,OK,Thread Group 1-192,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,175,0,0
1730397982765,185,Home Request,200,OK,Thread Group 1-211,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,185,0,0
1730397981646,1305,Logout Request,200,OK,Thread Group 1-37,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1305,0,0
1730397981683,1269,Logout Request,200,OK,Thread Group 1-27,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1268,0,0
1730397981668,1325,Login Request,200,OK,Thread Group 1-219,text,true,,625,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,1325,0,110
1730397981650,1344,Home Request,200,OK,Thread Group 1-198,text,false,Test failed: text expected to contain /Logout/,621,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1344,0,0
1730397981618,1377,Login Request,200,OK,Thread Group 1-215,text,true,,621,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,1377,0,79
1730397981610,1386,Login Request,200,OK,Thread Group 1-214,text,true,,625,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,1386,0,109
1730397981743,1254,Logout Request,200,OK,Thread Group 1-74,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1254,0,0
1730397981711,1287,Logout Request,200,OK,Thread Group 1-35,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1287,0,0
1730397981721,1277,Logout Request,200,OK,Thread Group 1-20,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1277,0,0
1730397981720,1288,Logout Request,200,OK,Thread Group 1-36,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1288,0,0
1730397981709,1300,Logout Request,200,OK,Thread Group 1-32,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1300,0,0
1730397981707,1302,Logout Request,200,OK,Thread Group 1-2,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1302,0,0
1730397982773,305,Logout Request,200,OK,Thread Group 1-210,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,305,0,0
1730397981773,1307,Logout Request,200,OK,Thread Group 1-18,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1307,0,0
1730397982331,750,Logout Request,200,OK,Thread Group 1-205,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,749,0,0
1730397982864,219,Logout Request,200,OK,Thread Group 1-190,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,219,0,0
1730397982325,758,Logout Request,200,OK,Thread Group 1-109,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,758,0,0
1730397982298,786,Logout Request,200,OK,Thread Group 1-6,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,785,0,0
1730397982293,791,Logout Request,200,OK,Thread Group 1-112,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,791,0,0
1730397982895,191,Home Request,200,OK,Thread Group 1-227,text,false,Test failed: text expected to contain /Logout/,621,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,191,0,0
1730397982327,762,Logout Request,200,OK,Thread Group 1-155,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,761,0,0
1730397981648,1476,Home Request,200,OK,Thread Group 1-196,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1475,0,0
1730397981725,1400,Logout Request,200,OK,Thread Group 1-140,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1400,0,0
1730397982849,277,Home Request,200,OK,Thread Group 1-223,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,277,0,0
1730397982838,293,Home Request,200,OK,Thread Group 1-226,text,false,Test failed: text expected to contain /Logout/,621,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,293,0,0
1730397982330,814,Logout Request,200,OK,Thread Group 1-164,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,814,0,0
1730397981828,1319,Logout Request,200,OK,Thread Group 1-152,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1319,0,0
1730397982286,861,Logout Request,200,OK,Thread Group 1-68,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,861,0,0
1730397981616,1532,Login Request,200,OK,Thread Group 1-213,text,true,,620,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,1532,0,79
1730397982902,247,Logout Request,200,OK,Thread Group 1-225,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,247,0,0
1730397981740,811,Home Request,200,OK,Thread Group 1-104,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,810,0,0
1730397981643,1506,Logout Request,200,OK,Thread Group 1-61,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1506,0,0
1730397981647,1502,Home Request,200,OK,Thread Group 1-197,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1502,0,0
1730397981684,1465,Logout Request,200,OK,Thread Group 1-60,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1465,0,0
1730397981649,1501,Logout Request,200,OK,Thread Group 1-165,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1501,0,0
1730397982997,159,Home Request,200,OK,Thread Group 1-215,text,false,Test failed: text expected to contain /Logout/,621,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,159,0,0
1730397982900,258,Home Request,200,OK,Thread Group 1-228,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,258,0,0
1730397981644,1515,Home Request,200,OK,Thread Group 1-189,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,1515,0,0
1730397981653,1519,Logout Request,200,OK,Thread Group 1-141,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1518,0,0
1730397981798,1375,Logout Request,200,OK,Thread Group 1-62,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,1375,0,0
1730397982919,267,Logout Request,200,OK,Thread Group 1-69,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,267,0,0
1730397982997,189,Home Request,200,OK,Thread Group 1-214,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,189,0,0
1730397982994,193,Home Request,200,OK,Thread Group 1-219,text,false,Test failed: text expected to contain /Logout/,625,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,193,0,0
1730397982815,377,Home Request,200,OK,Thread Group 1-229,text,false,Test failed: text expected to contain /Logout/,621,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,377,0,0
1730397982778,416,Logout Request,200,OK,Thread Group 1-127,text,true,,625,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,416,0,0
1730397982776,419,Logout Request,200,OK,Thread Group 1-88,text,true,,621,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,419,0,0
1730397982776,421,Home Request,200,OK,Thread Group 1-224,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,421,0,0
1730397982534,664,Logout Request,200,OK,Thread Group 1-216,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,664,0,0
1730397983086,139,Logout Request,200,OK,Thread Group 1-227,text,true,,620,140,123,123,http://gryffindor.hogwarts.A49.com/php/logout,139,0,0
1730397982951,290,Logout Request,200,OK,Thread Group 1-211,text,true,,625,140,124,124,http://gryffindor.hogwarts.A49.com/php/logout,290,0,0
1730397983133,137,Logout Request,200,OK,Thread Group 1-226,text,true,,620,140,118,118,http://gryffindor.hogwarts.A49.com/php/logout,137,0,0
1730397983149,122,Home Request,200,OK,Thread Group 1-213,text,false,Test failed: text expected to contain /Logout/,625,138,118,118,http://gryffindor.hogwarts.A49.com/php/home,122,0,0
1730397982996,275,Logout Request,200,OK,Thread Group 1-198,text,true,,620,140,117,117,http://gryffindor.hogwarts.A49.com/php/logout,275,0,0
1730397983125,148,Logout Request,200,OK,Thread Group 1-196,text,true,,620,140,115,115,http://gryffindor.hogwarts.A49.com/php/logout,148,0,0
1730397983150,130,Logout Request,200,OK,Thread Group 1-197,text,true,,621,140,108,108,http://gryffindor.hogwarts.A49.com/php/logout,130,0,0
1730397983157,128,Logout Request,200,OK,Thread Group 1-215,text,true,,620,140,105,105,http://gryffindor.hogwarts.A49.com/php/logout,128,0,0
1730397983188,96,Logout Request,200,OK,Thread Group 1-219,text,true,,620,140,104,104,http://gryffindor.hogwarts.A49.com/php/logout,96,0,0
1730397983127,162,Logout Request,200,OK,Thread Group 1-223,text,true,,621,140,102,102,http://gryffindor.hogwarts.A49.com/php/logout,162,0,0
1730397983149,172,Logout Request,200,OK,Thread Group 1-104,text,true,,620,140,89,89,http://gryffindor.hogwarts.A49.com/php/logout,172,0,0
1730397983199,160,Logout Request,200,OK,Thread Group 1-224,text,true,,620,140,81,81,http://gryffindor.hogwarts.A49.com/php/logout,159,0,0
1730397983194,171,Logout Request,200,OK,Thread Group 1-229,text,true,,620,140,76,76,http://gryffindor.hogwarts.A49.com/php/logout,171,0,0
1730397983161,217,Logout Request,200,OK,Thread Group 1-189,text,true,,625,140,68,68,http://gryffindor.hogwarts.A49.com/php/logout,217,0,0
1730397983186,192,Logout Request,200,OK,Thread Group 1-214,text,true,,625,140,68,68,http://gryffindor.hogwarts.A49.com/php/logout,192,0,0
1730397983159,221,Logout Request,200,OK,Thread Group 1-228,text,true,,621,140,66,66,http://gryffindor.hogwarts.A49.com/php/logout,221,0,0
1730397983271,131,Logout Request,200,OK,Thread Group 1-213,text,true,,620,140,59,59,http://gryffindor.hogwarts.A49.com/php/logout,131,0,0
1730397983221,187,Login Request,200,OK,Thread Group 1-247,text,true,,621,259,51,51,http://gryffindor.hogwarts.A49.com/php/login,187,0,49
1730397983280,154,Login Request,200,OK,Thread Group 1-249,text,true,,625,259,57,57,http://gryffindor.hogwarts.A49.com/php/login,154,0,37
1730397983278,161,Login Request,200,OK,Thread Group 1-251,text,true,,620,259,59,59,http://gryffindor.hogwarts.A49.com/php/login,161,0,40
1730397983279,162,Login Request,200,OK,Thread Group 1-250,text,true,,621,259,59,59,http://gryffindor.hogwarts.A49.com/php/login,162,0,37
1730397983272,173,Login Request,200,OK,Thread Group 1-248,text,true,,621,259,60,60,http://gryffindor.hogwarts.A49.com/php/login,173,0,46
1730397983319,148,Login Request,200,OK,Thread Group 1-245,text,true,,625,259,56,56,http://gryffindor.hogwarts.A49.com/php/login,148,0,45
1730397983304,163,Login Request,200,OK,Thread Group 1-230,text,true,,620,259,56,56,http://gryffindor.hogwarts.A49.com/php/login,163,0,58
1730397983309,159,Login Request,200,OK,Thread Group 1-259,text,true,,625,259,55,55,http://gryffindor.hogwarts.A49.com/php/login,159,0,35
1730397983306,163,Login Request,200,OK,Thread Group 1-257,text,true,,621,259,53,53,http://gryffindor.hogwarts.A49.com/php/login,163,0,35
1730397983289,181,Login Request,200,OK,Thread Group 1-252,text,true,,625,259,51,51,http://gryffindor.hogwarts.A49.com/php/login,181,0,77
1730397983334,137,Login Request,200,OK,Thread Group 1-243,text,true,,621,259,51,51,http://gryffindor.hogwarts.A49.com/php/login,137,0,31
1730397983318,155,Login Request,200,OK,Thread Group 1-246,text,true,,620,259,51,51,http://gryffindor.hogwarts.A49.com/php/login,155,0,47
1730397983318,170,Login Request,200,OK,Thread Group 1-231,text,true,,620,259,51,51,http://gryffindor.hogwarts.A49.com/php/login,169,0,49
1730397983325,168,Login Request,200,OK,Thread Group 1-258,text,true,,625,259,48,48,http://gryffindor.hogwarts.A49.com/php/login,168,0,54
1730397983328,167,Login Request,200,OK,Thread Group 1-244,text,true,,620,259,47,47,http://gryffindor.hogwarts.A49.com/php/login,167,0,55
1730397983358,153,Login Request,200,OK,Thread Group 1-263,text,true,,621,259,43,43,http://gryffindor.hogwarts.A49.com/php/login,153,0,19
1730397983349,163,Login Request,200,OK,Thread Group 1-255,text,true,,621,259,43,42,http://gryffindor.hogwarts.A49.com/php/login,163,0,34
1730397983374,155,Login Request,200,OK,Thread Group 1-254,text,true,,620,259,40,40,http://gryffindor.hogwarts.A49.com/php/login,155,0,44
1730397983409,133,Home Request,200,OK,Thread Group 1-247,text,false,Test failed: text expected to contain /Logout/,625,138,40,40,http://gryffindor.hogwarts.A49.com/php/home,133,0,0
1730397983441,136,Home Request,200,OK,Thread Group 1-250,text,false,Test failed: text expected to contain /Logout/,620,138,40,40,http://gryffindor.hogwarts.A49.com/php/home,136,0,0
1730397983471,106,Home Request,200,OK,Thread Group 1-252,text,false,Test failed: text expected to contain /Logout/,620,138,40,40,http://gryffindor.hogwarts.A49.com/php/home,106,0,0
1730397983434,155,Home Request,200,OK,Thread Group 1-249,text,false,Test failed: text expected to contain /Logout/,621,138,40,40,http://gryffindor.hogwarts.A49.com/php/home,155,0,0
1730397983471,146,Home Request,200,OK,Thread Group 1-243,text,false,Test failed: text expected to contain /Logout/,621,138,38,38,http://gryffindor.hogwarts.A49.com/php/home,146,0,0
1730397983471,151,Home Request,200,OK,Thread Group 1-230,text,false,Test failed: text expected to contain /Logout/,620,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,151,0,0
1730397983470,152,Home Request,200,OK,Thread Group 1-257,text,false,Test failed: text expected to contain /Logout/,625,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,152,0,0
1730397983416,207,Login Request,200,OK,Thread Group 1-266,text,true,,621,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,207,0,17
1730397983473,151,Home Request,200,OK,Thread Group 1-246,text,false,Test failed: text expected to contain /Logout/,625,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,150,0,0
1730397983439,185,Home Request,200,OK,Thread Group 1-251,text,false,Test failed: text expected to contain /Logout/,625,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,185,0,0
1730397983470,155,Home Request,200,OK,Thread Group 1-245,text,false,Test failed: text expected to contain /Logout/,625,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,155,0,0
1730397983445,190,Home Request,200,OK,Thread Group 1-248,text,false,Test failed: text expected to contain /Logout/,621,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,190,0,0
1730397983471,185,Home Request,200,OK,Thread Group 1-259,text,false,Test failed: text expected to contain /Logout/,621,138,42,42,http://gryffindor.hogwarts.A49.com/php/home,184,0,0
1730397983419,238,Login Request,200,OK,Thread Group 1-264,text,true,,625,259,42,42,http://gryffindor.hogwarts.A49.com/php/login,238,0,64
1730397983443,216,Login Request,200,OK,Thread Group 1-262,text,true,,625,259,41,41,http://gryffindor.hogwarts.A49.com/php/login,216,0,40
1730397983444,216,Login Request,200,OK,Thread Group 1-256,text,true,,620,259,41,41,http://gryffindor.hogwarts.A49.com/php/login,216,0,39
1730397983445,217,Login Request,200,OK,Thread Group 1-236,text,true,,620,259,41,41,http://gryffindor.hogwarts.A49.com/php/login,217,0,43
1730397983489,182,Home Request,200,OK,Thread Group 1-231,text,false,Test failed: text expected to contain /Logout/,621,138,41,41,http://gryffindor.hogwarts.A49.com/php/home,173,0,0
1730397983439,233,Login Request,200,OK,Thread Group 1-240,text,true,,621,259,41,41,http://gryffindor.hogwarts.A49.com/php/login,233,0,44
